3468.000000,24.060000
3469.000000,24.550000
3470.000000,25.070000
3471.000000,24.910000
3473.000000,25.420000
3474.000000,25.360000
3475.000000,25.130000
3476.000000,25.310000
3481.000000,27.310000
3482.000000,25.990000
3483.000000,27.020000
3485.000000,26.010000
3486.000000,25.040000
3487.000000,24.290000
3488.000000,24.700000
3489.000000,24.580000
3490.000000,25.380000
3491.000000,25.770000
3492.000000,25.850000
3493.000000,25.890000
3494.000000,26.000000
3495.000000,25.760000
3497.000000,26.190000
3498.000000,26.680000
3499.000000,26.470000
3500.000000,25.870000
3501.000000,25.430000
3502.000000,25.750000
3503.000000,25.410000
3504.000000,26.030000
3505.000000,25.940000
3506.000000,26.380000
3507.000000,26.580000
3508.000000,27.310000
3510.000000,26.220000
3511.000000,26.360000
3512.000000,26.380000
3513.000000,25.600000
3514.000000,25.500000
3515.000000,25.390000
3516.000000,25.180000
3517.000000,24.940000
3519.000000,25.120000
3520.000000,24.050000
3521.000000,24.450000
3522.000000,24.180000
3523.000000,24.220000
3524.000000,23.990000
3525.000000,23.660000
3526.000000,23.300000
3527.000000,23.510000
3528.000000,24.060000
3531.000000,24.790000
3532.000000,24.550000
3533.000000,25.070000
3536.000000,25.200000
3537.000000,25.240000
3538.000000,25.450000
3539.000000,25.580000
3540.000000,25.640000
3541.000000,25.750000
3542.000000,25.840000
3543.000000,25.550000
3544.000000,25.730000
3545.000000,25.080000
3548.000000,25.960000
3549.000000,26.320000
3550.000000,26.060000
3551.000000,26.280000
3552.000000,26.440000
3553.000000,26.280000
3554.000000,26.430000
3555.000000,25.420000
3558.000000,25.260000
3560.000000,25.000000
3561.000000,25.680000
3562.000000,25.440000
3563.000000,25.010000
3564.000000,25.310000
3565.000000,24.890000
3566.000000,25.530000
3567.000000,24.950000
3569.000000,25.340000
3570.000000,26.040000
3573.000000,26.800000
3575.000000,27.260000
3576.000000,27.100000
3577.000000,27.410000
3579.000000,26.990000
3580.000000,27.220000
3582.000000,27.520000
3583.000000,27.470000
3584.000000,27.540000
3586.000000,27.100000
3588.000000,28.290000
3589.000000,28.490000
3590.000000,28.580000
3592.000000,27.730000
3593.000000,28.310000
3594.000000,28.520000
3595.000000,27.970000
3596.000000,28.320000
3599.000000,29.130000
3601.000000,29.060000
3603.000000,28.880000
3604.000000,28.750000
3605.000000,29.010000
3606.000000,28.820000
3608.000000,28.120000
3611.000000,28.130000
3612.000000,27.740000
3614.000000,28.500000
3615.000000,28.500000
3616.000000,28.580000
3618.000000,27.840000
3619.000000,26.590000
3620.000000,26.430000
3621.000000,26.510000
3623.000000,25.460000
3624.000000,25.680000
3625.000000,25.310000
3626.000000,25.300000
3627.000000,25.720000
3628.000000,25.410000
3629.000000,25.020000
3630.000000,24.120000
3631.000000,23.700000
3632.000000,23.480000
3633.000000,23.580000
3634.000000,23.790000
3635.000000,23.720000
3636.000000,22.700000
3641.000000,24.530000
3642.000000,24.830000
3643.000000,25.210000
3644.000000,24.670000
3645.000000,24.850000
3646.000000,25.250000
3648.000000,25.160000
3649.000000,25.620000
3650.000000,25.850000
3651.000000,25.180000
3652.000000,25.800000
3655.000000,26.420000
3656.000000,26.250000
3657.000000,26.870000
3658.000000,27.210000
3659.000000,28.380000
3660.000000,27.920000
3661.000000,28.490000
3662.000000,28.220000
3663.000000,28.340000
3664.000000,29.720000
3665.000000,29.610000
3666.000000,30.160000
3667.000000,29.660000
3668.000000,28.660000
3669.000000,29.430000
3670.000000,30.770000
3672.000000,29.330000
3673.000000,28.790000
3674.000000,29.640000
3675.000000,29.670000
3676.000000,30.200000
3678.000000,31.220000
3679.000000,31.660000
3680.000000,30.540000
3681.000000,30.650000
3683.000000,30.340000
3684.000000,29.720000
3685.000000,30.490000
3686.000000,29.860000
3687.000000,30.270000
3689.000000,31.210000
3690.000000,31.100000
3691.000000,30.250000
3692.000000,31.090000
3693.000000,31.360000
3694.000000,31.440000
3695.000000,32.340000
3696.000000,31.700000
3697.000000,32.370000
3698.000000,32.450000
3699.000000,33.060000
3700.000000,32.500000
3701.000000,31.920000
3702.000000,32.540000
3703.000000,32.330000
3705.000000,32.270000
3706.000000,33.150000
3707.000000,32.320000
3708.000000,33.070000
3709.000000,33.040000
3710.000000,32.790000
3712.000000,33.090000
3714.000000,33.530000
3715.000000,34.100000
3718.000000,33.910000
3722.000000,27.250000
3723.000000,26.750000
3724.000000,25.500000
3726.000000,26.090000
3727.000000,24.810000
3728.000000,25.290000
3729.000000,26.820000
3731.000000,27.180000
3732.000000,26.360000
3733.000000,25.210000
3734.000000,25.500000
3735.000000,24.680000
3736.000000,24.580000
3737.000000,24.600000
3739.000000,24.470000
3740.000000,24.750000
3741.000000,24.990000
3743.000000,25.020000
3745.000000,25.460000
3746.000000,24.260000
3747.000000,24.330000
3750.000000,23.260000
3751.000000,23.680000
3752.000000,23.820000
3753.000000,23.520000
3756.000000,24.650000
3757.000000,25.100000
3758.000000,24.890000
3759.000000,25.900000
3760.000000,26.750000
3761.000000,26.730000
3763.000000,25.610000
3764.000000,25.650000
3765.000000,26.210000
3766.000000,25.970000
3767.000000,26.240000
3768.000000,26.340000
3769.000000,25.590000
3770.000000,26.030000
3771.000000,26.320000
3772.000000,27.380000
3773.000000,27.280000
3776.000000,27.780000
3777.000000,27.850000
3778.000000,28.080000
3779.000000,28.390000
3781.000000,27.460000
3782.000000,26.650000
3783.000000,26.670000
3784.000000,26.260000
3785.000000,26.290000
3786.000000,27.020000
3788.000000,26.620000
3789.000000,27.650000
3790.000000,27.040000
3791.000000,27.300000
3793.000000,28.310000
3794.000000,27.970000
3795.000000,28.200000
3796.000000,27.630000
3797.000000,27.820000
3798.000000,27.970000
3799.000000,28.710000
3801.000000,29.190000
3803.000000,29.170000
3804.000000,28.720000
3805.000000,28.620000
3806.000000,28.930000
3807.000000,28.690000
3808.000000,27.490000
3809.000000,27.780000
3811.000000,28.180000
3813.000000,28.100000
3815.000000,28.370000
3816.000000,29.990000
3817.000000,29.530000
3819.000000,29.480000
3820.000000,30.250000
3823.000000,29.870000
3824.000000,29.010000
3825.000000,28.830000
3826.000000,28.810000
3827.000000,28.660000
3828.000000,28.470000
3832.000000,29.770000
3833.000000,29.180000
3834.000000,29.440000
3836.000000,29.250000
3837.000000,27.520000
3838.000000,27.740000
3839.000000,27.310000
3840.000000,27.210000
3841.000000,27.170000
3842.000000,27.370000
3843.000000,27.520000
3844.000000,27.020000
3845.000000,26.770000
3846.000000,26.700000
3847.000000,25.990000
3848.000000,25.670000
3849.000000,25.590000
3851.000000,25.530000
3852.000000,25.520000
3853.000000,26.670000
3854.000000,26.810000
3855.000000,26.640000
3856.000000,26.830000
3857.000000,27.610000
3859.000000,28.270000
3860.000000,28.710000
3861.000000,28.890000
3862.000000,29.030000
3863.000000,28.730000
3864.000000,30.140000
3865.000000,30.900000
3866.000000,30.670000
3869.000000,31.110000
3870.000000,29.030000
3872.000000,28.630000
3873.000000,28.280000
3874.000000,28.630000
3875.000000,28.580000
3876.000000,28.390000
3878.000000,27.440000
3879.000000,27.100000
3881.000000,27.360000
3882.000000,27.160000
3883.000000,28.600000
3884.000000,28.410000
3885.000000,28.910000
3886.000000,28.990000
3887.000000,29.090000
3888.000000,29.200000
3889.000000,29.210000
3890.000000,29.560000
3891.000000,29.050000
3892.000000,30.470000
3893.000000,29.780000
3894.000000,29.560000
3895.000000,29.360000
3896.000000,27.860000
3897.000000,27.940000
3898.000000,28.470000
3899.000000,28.700000
3900.000000,28.450000
3901.000000,28.250000
3902.000000,28.940000
3904.000000,29.230000
3907.000000,29.630000
3908.000000,29.660000
3909.000000,29.570000
3910.000000,30.370000
3911.000000,30.320000
3912.000000,30.380000
3913.000000,30.590000
3914.000000,30.800000
3916.000000,28.990000
3917.000000,29.040000
3918.000000,29.060000
3919.000000,29.310000
3920.000000,29.740000
3922.000000,29.320000
3923.000000,30.890000
3926.000000,31.080000
3927.000000,31.370000
3928.000000,31.760000
3929.000000,31.370000
3930.000000,31.030000
3933.000000,30.570000
3934.000000,31.230000
3936.000000,31.110000
3939.000000,30.230000
3940.000000,29.770000
3942.000000,29.180000
3943.000000,30.230000
3945.000000,28.880000
3947.000000,28.830000
3948.000000,29.110000
3949.000000,30.040000
3951.000000,30.070000
3952.000000,30.570000
3953.000000,30.320000
3954.000000,30.690000
3956.000000,30.820000
3957.000000,30.690000
3958.000000,30.810000
3959.000000,30.810000
3961.000000,31.570000
3962.000000,32.230000
3963.000000,33.340000
3965.000000,32.230000
3966.000000,32.890000
3967.000000,33.350000
3968.000000,32.770000
3969.000000,32.230000
3970.000000,31.990000
3971.000000,32.830000
3973.000000,33.800000
3974.000000,33.450000
3975.000000,33.530000
3976.000000,33.130000
3977.000000,33.260000
3978.000000,32.800000
3981.000000,31.830000
3982.000000,31.990000
3983.000000,31.740000
3985.000000,31.510000
3986.000000,31.550000
3987.000000,30.210000
3990.000000,32.450000
3991.000000,33.340000
3992.000000,33.190000
3994.000000,33.120000
3995.000000,33.640000
3996.000000,33.460000
3997.000000,33.110000
3998.000000,32.460000
3999.000000,33.390000
4000.000000,33.090000
4001.000000,33.580000
4003.000000,34.310000
4004.000000,34.380000
4008.000000,36.530000
4011.000000,37.360000
4012.000000,37.950000
4013.000000,38.490000
4014.000000,38.760000
4015.000000,37.910000
4016.000000,36.950000
4017.000000,37.900000
4018.000000,37.260000
4019.000000,36.510000
4020.000000,38.170000
4021.000000,37.440000
4022.000000,37.080000
4023.000000,36.250000
4024.000000,36.580000
4025.000000,39.080000
4026.000000,36.860000
4027.000000,36.400000
4029.000000,35.960000
4031.000000,35.290000
4033.000000,35.440000
4034.000000,35.490000
4035.000000,35.290000
4036.000000,35.200000
4037.000000,36.210000
4039.000000,35.130000
4040.000000,35.610000
4042.000000,35.300000
4043.000000,34.970000
4044.000000,33.700000
4046.000000,34.500000
4047.000000,36.070000
4048.000000,35.920000
4049.000000,36.300000
4050.000000,37.180000
4051.000000,36.610000
4053.000000,37.050000
4054.000000,36.630000
4055.000000,36.690000
4056.000000,38.540000
4057.000000,38.110000
4058.000000,38.000000
4059.000000,37.900000
4061.000000,37.160000
4062.000000,38.010000
4063.000000,38.270000
4064.000000,38.110000
4065.000000,38.540000
4066.000000,39.530000
4068.000000,40.030000
4069.000000,39.970000
4070.000000,40.640000
4071.000000,39.700000
4072.000000,41.120000
4073.000000,40.630000
4074.000000,41.560000
4076.000000,41.570000
4077.000000,42.290000
4079.000000,43.670000
4080.000000,42.990000
4082.000000,44.330000
4084.000000,43.030000
4085.000000,42.320000
4086.000000,40.680000
4087.000000,40.330000
4088.000000,40.640000
4089.000000,39.610000
4090.000000,41.470000
4091.000000,41.570000
4092.000000,41.230000
4093.000000,40.620000
4095.000000,40.390000
4096.000000,42.220000
4097.000000,40.200000
4098.000000,41.060000
4099.000000,41.730000
4101.000000,40.750000
4103.000000,42.910000
4106.000000,45.130000
4108.000000,45.930000
4110.000000,46.080000
4112.000000,46.620000
4113.000000,46.190000
4114.000000,47.130000
4115.000000,47.990000
4116.000000,48.900000
4117.000000,49.710000
4118.000000,50.660000
4119.000000,49.600000
4124.000000,48.770000
4125.000000,50.520000
4128.000000,50.780000
4129.000000,51.560000
4130.000000,49.450000
4132.000000,48.980000
4134.000000,46.550000
4135.000000,47.560000
4136.000000,46.010000
4137.000000,46.420000
4138.000000,45.920000
4139.000000,43.710000
4140.000000,44.750000
4141.000000,43.020000
4142.000000,42.310000
4143.000000,40.340000
4144.000000,42.290000
4146.000000,42.720000
4150.000000,44.820000
4151.000000,44.660000
4152.000000,44.570000
4153.000000,45.750000
4154.000000,45.510000
4155.000000,42.310000
4159.000000,38.270000
4160.000000,38.690000
4161.000000,39.670000
4162.000000,37.380000
4163.000000,37.840000
4164.000000,39.250000
4165.000000,42.220000
4166.000000,41.450000
4168.000000,42.450000
4169.000000,42.370000
4170.000000,40.640000
4172.000000,40.070000
4173.000000,39.170000
4174.000000,40.370000
4175.000000,40.460000
4176.000000,41.040000
4177.000000,40.510000
4178.000000,42.850000
4179.000000,43.180000
4180.000000,42.920000
4181.000000,43.120000
4182.000000,43.680000
4183.000000,45.210000
4184.000000,45.150000
4185.000000,45.030000
4188.000000,44.320000
4189.000000,45.730000
4190.000000,46.010000
4191.000000,46.960000
4193.000000,46.440000
4196.000000,44.820000
4199.000000,43.890000
4200.000000,43.040000
4201.000000,43.070000
4204.000000,44.800000
4205.000000,45.530000
4207.000000,46.150000
4208.000000,45.820000
4209.000000,46.340000
4210.000000,46.730000
4211.000000,48.620000
4212.000000,48.510000
4213.000000,49.440000
4214.000000,49.610000
4217.000000,51.220000
4218.000000,51.950000
4219.000000,51.800000
4220.000000,52.090000
4221.000000,52.840000
4224.000000,53.100000
4225.000000,53.660000
4227.000000,54.800000
4228.000000,55.060000
4229.000000,55.590000
4230.000000,55.650000
4232.000000,53.040000
4233.000000,53.930000
4234.000000,53.030000
4235.000000,52.090000
4236.000000,54.290000
4237.000000,56.510000
4240.000000,55.270000
4241.000000,54.040000
4242.000000,52.890000
4243.000000,53.210000
4244.000000,51.980000
4245.000000,50.480000
4246.000000,50.910000
4247.000000,51.610000
4249.000000,52.940000
4250.000000,53.780000
4251.000000,54.010000
4252.000000,54.970000
4253.000000,54.400000
4254.000000,54.140000
4255.000000,52.290000
4257.000000,51.090000
4258.000000,50.520000
4259.000000,50.970000
4260.000000,51.130000
4261.000000,50.770000
4262.000000,51.290000
4264.000000,50.070000
4268.000000,49.340000
4269.000000,48.150000
4272.000000,48.370000
4273.000000,48.820000
4278.000000,53.270000
4283.000000,52.110000
4284.000000,53.820000
4286.000000,54.780000
4287.000000,53.730000
4288.000000,54.500000
4290.000000,57.760000
4291.000000,58.320000
4294.000000,57.960000
4295.000000,58.360000
4297.000000,57.180000
4299.000000,55.580000
4301.000000,57.940000
4302.000000,58.290000
4303.000000,59.850000
4304.000000,59.280000
4305.000000,58.200000
4306.000000,57.440000
4308.000000,58.270000
4309.000000,57.310000
4310.000000,57.610000
4312.000000,57.360000
4313.000000,56.650000
4314.000000,55.720000
4315.000000,57.580000
4316.000000,57.860000
4317.000000,58.030000
4318.000000,58.010000
4319.000000,58.760000
4323.000000,59.650000
4324.000000,60.120000
4326.000000,62.700000
4328.000000,63.990000
4329.000000,65.380000
4330.000000,66.450000
4331.000000,65.580000
4332.000000,65.410000
4337.000000,64.650000
4338.000000,66.010000
4339.000000,66.270000
4340.000000,64.870000
4342.000000,67.020000
4344.000000,66.060000
4345.000000,64.850000
4348.000000,63.080000
4349.000000,62.840000
4350.000000,61.800000
4351.000000,61.610000
4353.000000,63.160000
4356.000000,64.200000
4357.000000,64.730000
4359.000000,62.440000
4360.000000,63.930000
4361.000000,62.970000
4363.000000,63.840000
4364.000000,63.480000
4365.000000,62.800000
4368.000000,58.370000
4370.000000,58.780000
4371.000000,60.080000
4372.000000,60.570000
4373.000000,60.140000
4374.000000,59.350000
4375.000000,60.570000
4376.000000,59.280000
4379.000000,58.480000
4380.000000,58.240000
4381.000000,60.240000
4383.000000,59.140000
4385.000000,58.100000
4386.000000,58.370000
4388.000000,60.520000
4390.000000,58.040000
4391.000000,57.810000
4393.000000,55.680000
4394.000000,54.990000
4395.000000,54.730000
4397.000000,56.000000
4398.000000,54.850000
4399.000000,54.880000
4401.000000,56.410000
4402.000000,56.210000
4404.000000,55.010000
4405.000000,54.880000
4406.000000,54.320000
4407.000000,55.050000
4408.000000,56.150000
4409.000000,57.050000
4413.000000,58.670000
4414.000000,57.310000
4415.000000,59.440000
4419.000000,57.130000
4423.000000,56.550000
4426.000000,57.640000
4427.000000,58.070000
4428.000000,58.980000
4429.000000,61.350000
4430.000000,61.680000
4431.000000,61.130000
4433.000000,62.010000
4434.000000,61.920000
4435.000000,62.170000
4436.000000,62.620000
4437.000000,62.260000
4438.000000,62.930000
4440.000000,64.190000
4441.000000,65.230000
4442.000000,66.430000
4443.000000,66.160000
4444.000000,65.340000
4447.000000,66.240000
4448.000000,66.590000
4449.000000,65.990000
4451.000000,62.880000
4452.000000,63.390000
4453.000000,63.330000
4455.000000,61.060000
4456.000000,60.750000
4457.000000,59.640000
4459.000000,59.520000
4460.000000,58.150000
4463.000000,61.540000
4465.000000,60.440000
4467.000000,62.600000
4468.000000,60.990000
4469.000000,61.760000
4470.000000,62.450000
4473.000000,62.340000
4474.000000,61.170000
4475.000000,60.030000
4477.000000,60.830000
4478.000000,62.200000
4479.000000,63.970000
4480.000000,62.940000
4481.000000,62.910000
4482.000000,63.260000
4485.000000,61.500000
4486.000000,63.270000
4487.000000,63.510000
4488.000000,63.610000
4489.000000,64.970000
4490.000000,65.550000
4491.000000,66.460000
4492.000000,65.910000
4493.000000,66.840000
4494.000000,66.390000
4495.000000,67.100000
4496.000000,67.840000
4497.000000,67.290000
4498.000000,68.750000
4499.000000,69.370000
4500.000000,69.420000
4501.000000,70.140000
4502.000000,71.300000
4503.000000,71.850000
4505.000000,72.870000
4508.000000,72.460000
4509.000000,72.440000
4510.000000,71.020000
4515.000000,70.390000
4516.000000,70.880000
4517.000000,69.330000
4520.000000,72.510000
4522.000000,70.210000
4523.000000,70.240000
4524.000000,69.040000
4525.000000,69.670000
4526.000000,68.680000
4527.000000,69.350000
4528.000000,71.000000
4529.000000,69.220000
4530.000000,70.710000
4531.000000,70.590000
4532.000000,71.050000
4534.000000,69.390000
4535.000000,71.030000
4537.000000,70.810000
4538.000000,69.190000
4539.000000,69.050000
4540.000000,70.480000
4541.000000,68.930000
4542.000000,66.920000
4545.000000,68.800000
4546.000000,68.110000
4548.000000,69.170000
4549.000000,69.950000
4550.000000,69.930000
4551.000000,70.730000
4553.000000,71.410000
4554.000000,72.880000
4556.000000,73.390000
4557.000000,72.510000
4558.000000,73.980000
4559.000000,74.080000
4560.000000,73.510000
4561.000000,72.890000
4563.000000,74.390000
4564.000000,76.690000
4565.000000,77.270000
4566.000000,75.920000
4567.000000,74.360000
4568.000000,73.900000
4569.000000,73.720000
4570.000000,73.750000
4572.000000,73.280000
4573.000000,74.000000
4574.000000,75.010000
4575.000000,73.390000
4576.000000,75.150000
4577.000000,75.890000
4578.000000,76.890000
4579.000000,76.560000
4580.000000,76.170000
4581.000000,78.300000
4583.000000,77.280000
4584.000000,75.280000
4585.000000,75.630000
4587.000000,73.800000
4588.000000,73.080000
4589.000000,71.580000
4590.000000,72.300000
4592.000000,73.240000
4593.000000,72.020000
4594.000000,72.680000
4595.000000,72.700000
4597.000000,69.860000
4598.000000,70.180000
4599.000000,70.250000
4601.000000,67.710000
4603.000000,66.930000
4604.000000,66.530000
4605.000000,65.330000
4606.000000,64.550000
4609.000000,62.240000
4610.000000,63.330000
4611.000000,64.050000
4613.000000,60.470000
4614.000000,61.340000
4615.000000,60.410000
4616.000000,60.800000
4617.000000,60.120000
4618.000000,62.210000
4619.000000,62.540000
4621.000000,60.450000
4622.000000,58.430000
4623.000000,59.220000
4624.000000,60.000000
4625.000000,59.830000
4626.000000,60.540000
4628.000000,58.650000
4629.000000,58.760000
4630.000000,59.520000
4631.000000,59.960000
4632.000000,60.940000
4633.000000,59.580000
4634.000000,60.870000
4635.000000,59.680000
4636.000000,59.210000
4637.000000,59.860000
4638.000000,62.050000
4639.000000,60.770000
4640.000000,61.080000
4642.000000,59.030000
4643.000000,58.980000
4644.000000,57.870000
4645.000000,59.150000
4646.000000,59.750000
4648.000000,59.590000
4649.000000,61.320000
4650.000000,59.710000
4651.000000,59.050000
4653.000000,59.460000
4654.000000,58.540000
4655.000000,58.990000
4656.000000,58.980000
4657.000000,60.390000
4658.000000,59.490000
4659.000000,59.350000
4660.000000,60.030000
4661.000000,60.440000
4662.000000,61.210000
4663.000000,63.070000
4664.000000,64.260000
4665.000000,64.620000
4666.000000,63.450000
4667.000000,63.320000
4668.000000,63.070000
4671.000000,61.840000
4672.000000,61.520000
4673.000000,61.330000
4674.000000,62.120000
4675.000000,63.490000
4676.000000,62.130000
4677.000000,62.810000
4679.000000,62.460000
4681.000000,61.100000
4683.000000,60.670000
4684.000000,60.860000
4685.000000,60.440000
4687.000000,55.110000
4688.000000,55.640000
4689.000000,55.600000
4690.000000,55.180000
4691.000000,53.690000
4696.000000,52.780000
4697.000000,51.750000
4698.000000,53.440000
4699.000000,52.700000
4700.000000,55.100000
4701.000000,55.430000
4702.000000,54.120000
4704.000000,53.680000
4705.000000,56.390000
4706.000000,57.400000
4707.000000,56.720000
4708.000000,58.410000
4709.000000,58.100000
4710.000000,58.420000
4711.000000,57.230000
4712.000000,59.030000
4714.000000,56.600000
4716.000000,57.430000
4717.000000,57.600000
4718.000000,58.950000
4719.000000,58.140000
4720.000000,57.980000
4722.000000,60.620000
4724.000000,61.330000
4727.000000,62.110000
4728.000000,62.080000
4729.000000,60.540000
4730.000000,61.390000
4731.000000,62.500000
4732.000000,62.330000
4735.000000,60.900000
4736.000000,61.060000
4737.000000,60.980000
4738.000000,60.300000
4739.000000,60.520000
4740.000000,60.200000
4741.000000,60.770000
4742.000000,62.510000
4743.000000,63.180000
4744.000000,64.410000
4745.000000,64.600000
4746.000000,65.780000
4748.000000,68.100000
4749.000000,68.740000
4750.000000,67.810000
4751.000000,68.400000
4752.000000,68.240000
4753.000000,66.590000
4754.000000,67.420000
4755.000000,67.840000
4756.000000,68.720000
4759.000000,65.930000
4760.000000,66.040000
4761.000000,65.940000
4762.000000,66.490000
4763.000000,68.150000
4764.000000,67.160000
4765.000000,68.570000
4766.000000,67.650000
4767.000000,68.410000
4768.000000,67.650000
4769.000000,67.000000
4770.000000,66.250000
4771.000000,66.050000
4772.000000,65.310000
4773.000000,64.440000
4774.000000,65.540000
4775.000000,65.200000
4776.000000,65.790000
4777.000000,66.830000
4779.000000,68.110000
4780.000000,68.010000
4782.000000,69.420000
4783.000000,70.490000
4784.000000,69.520000
4785.000000,70.600000
4786.000000,70.720000
4787.000000,70.690000
4788.000000,69.710000
4789.000000,68.130000
4790.000000,67.840000
4791.000000,68.040000
4793.000000,70.400000
4794.000000,70.450000
4795.000000,71.020000
4796.000000,71.220000
4800.000000,69.940000
4802.000000,71.470000
4805.000000,70.420000
4806.000000,70.220000
4810.000000,70.530000
4811.000000,70.520000
4812.000000,71.410000
4813.000000,72.630000
4814.000000,72.930000
4815.000000,73.050000
4816.000000,74.750000
4819.000000,76.400000
4820.000000,75.440000
4822.000000,77.570000
4823.000000,77.330000
4824.000000,75.530000
4825.000000,76.760000
4826.000000,77.670000
4828.000000,76.860000
4829.000000,75.080000
4831.000000,75.180000
4832.000000,76.260000
4833.000000,75.740000
4834.000000,77.050000
4835.000000,75.350000
4839.000000,71.800000
4840.000000,70.990000
4841.000000,70.210000
4842.000000,70.390000
4843.000000,70.230000
4844.000000,70.510000
4846.000000,69.420000
4849.000000,68.690000
4850.000000,68.700000
4852.000000,70.620000
4853.000000,70.950000
4854.000000,70.550000
4855.000000,72.130000
4857.000000,72.690000
4858.000000,73.410000
4859.000000,73.920000
4861.000000,74.770000
4863.000000,75.480000
4864.000000,76.380000
4865.000000,77.680000
4867.000000,76.220000
4869.000000,77.590000
4871.000000,79.090000
4872.000000,79.300000
4873.000000,78.910000
4874.000000,77.620000
4875.000000,77.430000
4879.000000,77.380000
4882.000000,78.900000
4883.000000,76.580000
4884.000000,77.490000
4885.000000,78.600000
4887.000000,80.550000
4888.000000,82.750000
4889.000000,84.160000
4891.000000,84.600000
4892.000000,83.790000
4895.000000,84.370000
4896.000000,87.480000
4897.000000,88.690000
4898.000000,90.320000
4899.000000,87.440000
4900.000000,90.630000
4901.000000,89.720000
4902.000000,92.080000
4904.000000,93.260000
4906.000000,92.790000
4907.000000,93.180000
4910.000000,91.360000
4911.000000,90.940000
4912.000000,91.620000
4913.000000,92.280000
4914.000000,95.490000
4915.000000,94.840000
4916.000000,94.500000
4917.000000,95.760000
4918.000000,95.320000
4920.000000,89.810000
4921.000000,90.220000
4922.000000,88.260000
4923.000000,89.800000
4924.000000,89.530000
4925.000000,88.490000
4926.000000,90.180000
4928.000000,88.040000
4931.000000,92.120000
4932.000000,92.670000
4933.000000,91.290000
4934.000000,90.120000
4935.000000,91.480000
4936.000000,90.880000
4937.000000,92.460000
4938.000000,92.700000
4939.000000,93.940000
4940.000000,94.780000
4941.000000,93.880000
4942.000000,93.850000
4943.000000,97.840000
4946.000000,94.390000
4947.000000,95.540000
4948.000000,94.370000
4950.000000,91.070000
4951.000000,92.920000
4953.000000,89.750000
4954.000000,88.750000
4955.000000,89.230000
4956.000000,87.510000
4957.000000,88.450000
4959.000000,89.070000
4961.000000,91.380000
4963.000000,92.530000
4964.000000,92.210000
4965.000000,89.440000
4967.000000,88.820000
4969.000000,88.510000
4970.000000,91.940000
4971.000000,93.530000
4972.000000,92.860000
4973.000000,93.320000
4974.000000,95.090000
4975.000000,94.630000
4977.000000,98.560000
4979.000000,96.240000
4980.000000,97.010000
4982.000000,99.470000
4983.000000,98.270000
4984.000000,100.900000
4987.000000,97.520000
4988.000000,101.640000
4989.000000,102.610000
4991.000000,104.160000
4993.000000,106.270000
4995.000000,107.550000
4997.000000,105.560000
4998.000000,100.720000
4999.000000,100.380000
5000.000000,99.860000
5001.000000,100.600000
5002.000000,103.990000
5003.000000,105.000000
5005.000000,100.300000
5006.000000,100.170000
5007.000000,103.750000
5008.000000,102.520000
5009.000000,104.900000
5011.000000,106.340000
5013.000000,108.200000
5014.000000,108.750000
5016.000000,111.310000
5019.000000,113.920000
5020.000000,114.430000
5022.000000,116.460000
5023.000000,114.340000
5024.000000,116.340000
5026.000000,113.430000
5027.000000,111.360000
5029.000000,114.560000
5030.000000,117.990000
5031.000000,120.310000
5032.000000,122.320000
5033.000000,122.840000
5035.000000,122.910000
5036.000000,124.100000
5037.000000,121.860000
5038.000000,121.250000
5040.000000,125.060000
5042.000000,132.700000
5043.000000,130.510000
5044.000000,131.570000
5045.000000,132.370000
5046.000000,128.310000
5047.000000,130.930000
5048.000000,126.890000
5049.000000,127.780000
5050.000000,128.020000
5051.000000,124.580000
5052.000000,122.100000
5053.000000,127.540000
5054.000000,137.690000
5055.000000,133.910000
5056.000000,131.020000
5057.000000,135.020000
5058.000000,136.090000
5059.000000,134.250000
5060.000000,134.710000
5061.000000,133.720000
5062.000000,136.440000
5063.000000,132.000000
5064.000000,134.860000
5065.000000,135.910000
5067.000000,134.330000
5068.000000,139.830000
5069.000000,140.310000
5070.000000,139.830000
5071.000000,140.670000
5072.000000,144.260000
5076.000000,136.430000
5077.000000,136.580000
5078.000000,142.030000
5079.000000,144.490000
5080.000000,143.920000
5081.000000,138.750000
5082.000000,136.190000
5083.000000,131.070000
5084.000000,130.190000
5085.000000,132.610000
5086.000000,129.550000
5087.000000,125.290000
5088.000000,126.440000
5089.000000,124.520000
5090.000000,125.840000
5091.000000,122.710000
5092.000000,127.100000
5093.000000,123.980000
5094.000000,124.180000
5098.000000,117.860000
5099.000000,113.330000
5100.000000,112.670000
5103.000000,112.640000
5104.000000,112.550000
5107.000000,114.360000
5108.000000,120.160000
5110.000000,114.030000
5111.000000,114.630000
5112.000000,116.220000
5113.000000,114.170000
5114.000000,114.050000
5115.000000,109.410000
5116.000000,108.340000
5117.000000,108.060000
5118.000000,106.300000
5119.000000,104.090000
5120.000000,103.440000
5122.000000,98.970000
5123.000000,97.640000
5124.000000,97.580000
5125.000000,92.380000
5126.000000,89.220000
5127.000000,94.840000
5128.000000,95.190000
5131.000000,103.080000
5132.000000,102.450000
5133.000000,104.600000
5134.000000,103.540000
5135.000000,93.980000
5136.000000,98.170000
5137.000000,95.330000
5138.000000,90.560000
5141.000000,84.660000
5142.000000,84.360000
5143.000000,82.660000
5147.000000,70.800000
5148.000000,66.320000
5149.000000,69.600000
5150.000000,72.030000
5151.000000,69.720000
5153.000000,65.920000
